#babooncatchimpcowgibbonhorsehumanmacaquemarmosetorang
#catcowhorse
#cathorse
#babooncatchimpcowgibbonhorsehumanmacaquemarmosetmouseorangrat
#cat
#horse
#chimphumanorang
#human
#cow
#baboonchimpgibbonhumanmacaquemarmosetorang
#baboonchimpgibbonhumanmacaqueorang
#chimpgibbonhumanorang
#chimphuman
#chimp
#baboonmacaque
#orang
#gibbon
#macaque
#baboon
#marmoset
#mouserat
#rat
#mouse
15	14	14	14	13	13	14	14	15	14	14	14	14	14	14	13	14	14	13	13	15	15	16	1
13	13	13	14	13	12	13	13	12	12	12	13	13	13	12	13	13	12	12	12	13	12	13	1
14	15	16	14	18	18	16	16	14	15	15	15	16	16	15	16	15	15	15	16	12	13	11	1
16	16	16	14	14	19	15	14	15	16	15	15	14	14	15	16	14	15	15	16	15	16	17	1
12	12	12	14	13	12	13	14	12	13	13	13	14	14	13	14	14	13	13	12	12	12	11	1
13	13	13	14	13	14	13	13	12	13	13	13	13	13	15	13	13	15	15	14	15	15	16	1
14	13	13	14	14	15	17	17	13	17	17	17	17	17	16	18	17	16	16	17	15	14	15	1
13	13	13	14	16	11	14	14	13	14	14	14	14	14	14	14	14	13	14	14	12	11	11	1
13	13	13	14	13	14	13	13	15	12	13	13	13	13	13	13	13	13	13	12	13	12	15	1
14	15	15	14	16	17	14	14	16	16	15	15	14	14	16	14	14	16	16	16	13	14	13	1
14	14	14	14	13	14	14	14	14	14	14	14	14	14	14	14	14	14	14	15	10	10	10	1
14	14	14	14	14	14	15	16	14	15	15	15	16	16	14	15	15	14	14	15	14	13	13	1
16	16	17	14	17	19	16	16	17	16	16	16	16	16	15	16	14	15	15	16	15	15	14	1
13	13	13	14	12	13	14	14	14	14	14	14	14	14	14	14	14	14	14	14	15	14	15	1
14	14	14	14	13	14	15	15	14	16	15	15	15	14	14	16	15	14	14	17	16	16	15	1
13	15	15	14	16	16	13	14	14	13	14	13	13	13	15	13	13	15	15	15	12	14	12	1
13	13	13	14	14	12	13	13	13	13	13	13	13	13	12	13	13	12	12	14	14	14	15	1
14	14	14	14	12	14	14	13	14	13	13	14	14	14	13	14	14	13	13	13	15	15	17	1
13	13	14	14	14	9	15	15	14	15	15	15	15	15	15	16	16	15	15	17	15	15	17	1
13	12	12	14	12	12	12	12	11	12	12	12	12	12	12	12	13	12	12	13	13	14	12	1
13	13	13	14	14	14	12	12	14	13	12	12	12	12	12	12	12	11	12	13	14	15	12	1
13	13	13	14	12	12	12	12	13	13	12	12	12	12	13	12	12	13	13	13	17	17	18	1
15	14	14	14	15	15	15	15	14	15	15	15	15	15	15	15	15	15	15	14	14	17	14	1
12	12	12	14	13	12	11	11	11	12	11	11	11	11	11	10	12	11	11	11	12	13	13	1
14	14	14	14	13	13	14	14	14	15	14	14	14	14	14	15	13	15	14	15	13	13	13	1
14	14	14	14	12	13	13	13	14	13	13	13	13	13	11	14	12	11	11	14	14	15	14	1
14	15	15	14	15	14	17	17	14	15	16	17	17	17	16	17	17	16	17	14	15	15	15	1
15	15	15	14	16	17	16	16	14	15	15	15	16	16	15	17	15	15	15	15	13	13	13	1
16	15	15	14	16	13	16	16	13	16	16	16	16	18	16	16	16	16	17	16	16	15	15	1
15	15	15	14	16	13	17	17	16	17	17	17	17	17	17	17	17	17	18	17	16	18	17	1
13	13	13	14	12	12	12	12	11	12	12	12	12	12	12	12	12	12	12	12	14	13	14	1
14	14	14	14	18	14	16	16	14	16	16	16	16	16	16	16	16	16	15	16	14	14	14	1
14	14	13	14	13	11	12	12	14	13	12	12	12	12	12	13	13	12	12	13	15	16	13	1
14	14	14	14	15	15	13	13	13	13	13	13	13	13	13	13	13	13	13	12	14	14	14	1
14	14	14	14	14	15	15	15	15	14	14	15	15	15	15	15	16	15	15	15	14	14	13	1
13	13	13	14	11	14	13	14	14	13	13	13	14	14	13	13	13	13	13	13	16	15	16	1
13	11	11	14	12	11	13	13	10	12	13	13	13	13	14	13	13	14	14	13	14	15	13	1
14	14	14	14	15	12	14	14	15	15	14	14	14	14	15	14	14	15	16	15	12	13	13	1
14	14	14	14	15	15	13	13	15	13	13	13	13	13	12	13	13	12	12	14	14	13	14	1
14	14	14	14	12	15	13	13	17	13	13	13	13	13	13	14	13	13	13	12	17	15	17	1
13	13	13	14	14	15	12	12	13	13	12	12	12	12	11	12	12	11	11	13	13	13	14	1
13	14	14	14	16	13	15	15	14	15	15	15	15	15	15	15	15	15	15	16	13	12	13	1
15	16	16	14	18	16	14	14	15	14	14	14	14	14	14	14	14	13	14	14	14	13	13	1
13	13	13	14	14	11	12	12	13	12	12	12	12	12	13	12	11	13	13	12	17	18	17	1
15	16	16	14	17	15	15	15	14	15	15	15	15	15	15	15	15	15	15	15	14	13	13	1
12	12	12	14	11	12	9	9	12	11	11	10	9	9	11	9	11	11	11	11	13	12	11	1
14	14	14	14	15	15	12	12	15	14	13	12	12	12	14	12	12	14	14	16	14	14	15	1
11	11	11	14	10	12	10	10	11	11	10	10	10	10	9	10	12	9	8	11	15	14	14	1
14	15	15	14	16	15	12	12	13	13	12	12	12	12	12	12	12	12	12	13	15	15	14	1
13	13	13	14	13	12	11	11	14	12	12	11	11	11	12	12	11	13	12	12	14	11	16	1
15	15	15	14	13	15	17	17	14	17	18	18	17	17	18	17	18	17	18	17	14	14	15	1
14	12	12	14	12	11	15	15	11	15	15	15	15	15	15	15	16	15	15	15	13	14	12	1
15	15	15	14	16	16	14	16	14	14	14	14	14	14	15	14	14	15	15	14	14	14	13	1
15	15	15	14	17	15	13	13	15	14	14	14	13	13	13	13	14	12	13	14	14	14	14	1
13	11	11	14	10	12	14	14	9	14	14	14	14	14	14	14	14	14	14	15	14	15	14	1
16	16	16	14	19	16	15	15	15	16	16	15	15	15	16	15	15	16	17	14	14	13	14	1
14	14	14	14	13	13	13	13	11	14	13	13	13	13	14	12	13	14	14	14	14	13	14	1
13	14	13	14	14	14	13	12	12	12	13	13	13	13	13	14	14	13	13	11	14	15	14	1
14	14	14	14	13	12	15	15	13	15	15	15	15	15	14	14	16	13	14	16	15	15	16	1
14	14	14	14	14	16	12	12	14	12	12	12	12	12	12	12	13	12	12	12	19	19	19	1
13	13	13	14	11	14	14	14	13	14	14	14	14	13	14	14	14	14	14	15	14	14	14	1
16	16	16	14	17	14	17	17	15	17	17	17	17	17	17	17	16	17	17	16	13	13	13	1
15	14	14	14	13	11	15	16	13	16	16	15	16	16	15	14	15	15	15	18	13	17	14	1
15	14	14	14	14	14	12	12	15	12	12	12	12	12	13	12	13	13	14	12	16	16	15	1
15	15	15	14	15	16	15	15	14	16	16	15	15	15	16	15	15	16	16	15	17	16	17	1
14	14	14	14	13	13	13	14	11	12	12	12	14	14	12	13	12	12	12	13	13	13	12	1
15	14	14	14	14	14	16	16	14	14	15	16	16	16	17	16	16	17	17	16	12	14	12	1
15	16	16	14	16	17	16	16	15	16	16	16	16	16	16	14	16	16	16	17	10	10	10	1
14	14	14	14	14	13	13	14	15	14	13	13	14	14	13	13	14	13	13	16	14	13	15	1
14	14	13	14	13	14	14	13	16	14	14	14	13	13	14	14	13	14	14	12	13	14	14	1
13	13	13	14	12	12	12	12	12	13	13	12	12	11	14	12	13	16	14	13	12	13	13	1
14	13	13	14	14	12	11	11	13	12	11	11	11	11	10	10	11	10	10	11	13	13	13	1
16	16	16	14	18	15	18	19	15	20	19	18	18	18	17	18	17	17	17	19	13	14	13	1
14	14	14	14	15	13	12	13	15	13	12	12	12	12	13	12	12	14	13	12	12	11	11	1
14	13	13	14	11	13	14	14	13	14	14	14	14	14	14	14	14	14	14	15	12	14	13	1
16	16	16	14	18	18	15	15	13	14	15	15	15	15	14	15	15	14	14	15	13	12	13	1
15	15	15	14	14	14	13	13	14	14	14	13	13	13	14	13	13	14	14	15	14	14	14	1
14	14	14	14	14	13	16	16	14	16	16	16	16	16	15	16	16	15	15	16	18	19	18	1
14	14	14	14	16	15	13	13	14	14	14	13	13	13	14	13	13	14	14	13	12	13	11	1
13	13	13	14	13	13	14	14	13	13	13	14	15	15	13	14	14	14	13	13	14	15	12	1
14	16	16	14	17	15	16	17	17	15	15	15	17	18	15	16	15	15	15	14	16	15	16	1
14	14	14	14	14	14	13	13	14	13	13	13	13	13	12	13	13	12	12	10	14	13	14	1
13	13	13	14	11	12	15	14	11	15	15	15	15	15	15	16	15	15	14	16	14	15	13	1
16	16	16	14	17	17	14	14	14	15	14	14	14	14	14	15	14	14	14	13	15	14	14	1
15	15	15	14	17	16	15	14	14	15	15	15	15	15	15	16	15	16	15	16	15	16	15	1
15	15	15	15	17	14	14	15	17	15	15	14	15	15	15	14	14	15	15	13	15	14	14	1
15	15	15	15	15	17	14	15	14	14	14	14	15	15	14	13	14	14	14	16	14	15	14	1
13	13	12	15	12	10	11	11	11	11	11	11	11	11	11	11	11	11	11	11	15	16	14	1
15	14	14	15	15	14	15	15	15	14	14	15	15	14	14	15	14	14	14	13	19	20	19	1
16	16	16	15	16	17	17	17	14	17	17	17	17	16	17	17	17	17	17	17	15	16	14	1
14	15	15	15	14	13	14	14	12	13	14	14	14	14	14	14	14	14	14	13	15	15	18	1
16	16	16	15	16	14	19	19	19	19	20	19	19	19	21	19	20	21	21	21	10	10	10	1
14	14	14	15	11	13	14	15	14	14	14	14	14	14	15	14	15	15	16	13	16	17	16	1
15	16	16	15	15	15	14	14	16	14	14	14	14	14	11	14	14	11	11	14	15	15	15	1
15	15	15	15	16	15	14	14	15	15	15	14	14	14	15	14	15	15	15	16	15	15	15	1
18	18	18	15	17	18	18	17	19	19	18	18	18	18	18	18	18	18	18	19	18	18	20	1
15	15	15	15	15	14	13	13	15	12	12	12	13	13	14	14	13	14	13	12	17	17	17	1
14	14	15	15	16	13	15	15	15	15	15	15	15	15	15	16	15	15	15	16	12	12	10	1
17	17	16	15	14	16	21	21	16	20	21	21	20	20	21	20	21	21	20	21	14	13	14	1
14	14	14	15	15	12	15	16	13	15	15	15	15	15	16	15	15	16	16	14	13	12	10	1
15	15	15	15	17	15	14	14	15	14	14	14	14	14	14	14	14	15	15	13	17	16	15	1
14	14	13	15	12	12	13	13	12	14	14	13	13	13	14	13	13	15	14	14	15	14	15	1
16	15	15	15	17	12	18	17	17	17	17	18	17	18	17	18	17	17	17	17	13	14	15	1
15	15	15	15	14	17	15	15	13	16	15	15	15	15	15	15	15	15	15	15	15	15	15	1
16	16	17	15	15	17	15	15	15	15	15	15	15	15	15	15	15	15	15	13	13	13	13	1
15	16	16	15	17	15	15	16	18	15	15	15	16	16	15	15	15	16	16	16	16	15	16	1
15	15	15	15	14	14	14	14	13	14	14	14	14	14	14	14	14	14	14	15	15	16	14	1
16	16	16	15	18	16	16	15	15	16	16	17	15	15	16	16	17	16	16	15	16	15	16	1
15	15	15	15	18	14	14	14	15	15	14	14	14	14	14	14	14	14	14	16	17	17	16	1
14	14	14	15	14	13	12	12	17	12	12	12	12	12	13	12	12	13	12	12	18	21	18	1
14	14	14	15	16	14	15	15	12	15	15	15	15	16	15	15	16	15	15	14	14	15	15	1
15	15	15	15	17	15	16	16	13	16	16	16	16	16	16	15	17	16	16	17	14	13	14	1
16	15	14	15	13	15	16	17	14	16	16	16	16	16	17	15	17	17	17	17	12	12	12	1
14	14	14	15	12	14	13	13	14	13	13	13	13	13	14	13	12	14	14	14	15	14	17	1
15	14	14	15	12	14	14	14	14	13	14	14	14	14	14	14	14	14	15	14	16	17	15	1
14	15	15	15	16	14	14	14	13	13	13	14	14	14	12	14	14	12	12	13	14	14	14	1
16	16	16	15	14	16	18	18	14	17	17	17	18	18	16	18	17	17	16	15	15	14	17	1
15	15	16	15	17	15	13	12	14	13	13	13	13	13	14	11	13	14	14	14	16	15	16	1
15	15	15	15	14	13	16	17	16	16	16	16	17	17	16	16	15	15	17	15	15	14	14	1
15	15	15	15	16	18	15	15	18	16	15	15	15	15	15	15	15	14	15	16	19	20	20	1
14	15	14	15	13	16	14	15	14	15	14	14	14	14	14	14	14	14	14	16	10	10	9	1
15	16	16	15	17	12	18	18	14	16	17	18	18	17	18	18	18	18	18	13	14	12	16	1
15	15	15	15	17	15	16	15	15	17	16	16	15	14	15	15	15	16	15	15	17	16	16	1
15	15	15	15	15	17	15	15	13	15	16	15	15	15	15	16	14	15	15	15	14	14	12	1
14	15	15	15	14	18	11	11	13	12	11	11	11	11	11	11	11	11	11	13	15	15	18	1
15	15	14	15	15	13	17	17	16	16	17	17	17	17	17	17	18	17	17	14	13	13	12	1
15	14	14	15	14	15	14	14	15	14	14	14	14	14	14	14	14	14	14	14	14	15	15	1
17	17	17	15	18	20	18	18	16	18	18	18	18	18	17	18	19	17	17	19	15	15	14	1
15	16	16	15	15	14	16	16	19	15	16	16	16	16	18	16	15	18	18	14	13	13	11	1
16	16	16	15	17	16	16	17	18	16	17	16	16	16	17	17	16	17	17	18	15	14	14	1
15	15	15	15	15	16	16	16	14	16	16	16	16	16	16	16	16	16	16	16	15	18	15	1
14	14	15	15	13	16	12	12	16	15	14	13	12	12	14	12	13	14	14	14	19	18	19	1
15	15	15	15	14	16	16	15	16	15	16	16	16	16	16	16	15	16	15	16	16	15	16	1
16	16	16	15	16	15	16	15	19	16	16	16	15	15	15	17	16	15	15	14	13	13	12	1
15	15	15	15	16	15	14	15	15	15	15	14	14	15	15	14	15	15	15	16	14	15	14	1
14	13	13	15	14	13	10	10	13	11	10	10	10	10	10	10	10	10	10	12	15	14	16	1
14	13	13	15	13	13	14	14	12	14	14	14	14	14	14	13	14	14	14	13	17	15	16	1
14	14	14	15	13	14	15	15	15	15	15	15	15	14	13	15	15	13	12	16	13	13	13	1
14	13	13	15	13	13	13	14	12	13	13	13	14	14	13	13	14	14	13	13	16	16	17	1
16	17	17	15	17	19	16	16	17	16	16	16	16	16	16	17	16	16	16	17	15	14	15	1
18	17	17	15	20	17	17	16	18	18	17	17	16	16	17	16	18	17	16	20	15	14	18	1
15	15	15	15	14	15	16	16	14	16	16	16	16	15	16	16	16	16	16	17	16	16	16	1
15	15	16	15	18	16	15	15	17	15	15	15	15	15	14	14	15	14	14	17	15	15	16	1
16	14	14	15	14	13	14	14	12	14	14	14	14	14	14	14	14	14	14	14	17	17	17	1
16	15	15	15	15	14	13	13	16	13	13	13	13	13	13	13	13	13	13	12	16	15	17	1
14	14	13	15	14	10	15	14	13	14	14	15	15	15	13	16	15	13	13	15	14	14	13	1
14	14	14	15	14	15	13	13	14	13	13	13	13	13	13	13	13	12	13	12	16	16	15	1
15	15	15	15	14	15	14	14	14	15	14	14	14	14	14	13	14	14	14	14	14	15	14	1
15	15	15	15	15	14	14	14	15	14	14	14	14	15	14	15	13	14	14	13	15	13	15	1
15	15	16	15	16	17	15	15	13	15	15	15	15	15	15	15	14	14	15	14	14	14	14	1
15	16	17	15	17	16	16	16	15	16	16	16	16	16	16	16	16	16	16	17	13	14	14	1
15	15	14	15	14	14	11	10	14	11	11	11	10	10	11	11	11	11	11	10	13	11	15	1
15	15	15	15	14	18	15	15	14	15	15	15	15	15	15	14	15	15	15	16	14	13	14	1
15	16	16	15	15	15	14	14	15	14	14	14	13	13	14	16	13	14	14	14	14	14	16	1
15	15	15	15	15	15	16	16	15	17	17	16	16	16	18	16	16	19	18	17	18	18	18	1
17	17	16	15	17	16	17	16	17	14	17	17	17	17	18	16	17	18	18	14	14	14	13	1
17	16	16	15	18	17	18	18	17	18	18	18	18	18	18	18	19	18	18	20	19	18	21	1
13	13	13	15	14	15	10	10	12	11	11	11	10	10	11	10	11	11	11	11	15	15	14	1
15	15	15	15	12	15	12	12	16	12	12	12	12	12	13	11	12	13	13	13	14	15	15	1
16	16	16	15	16	14	18	18	15	18	18	18	18	18	18	17	18	18	18	19	18	19	18	1
13	13	13	15	13	10	16	16	13	15	16	16	16	16	15	16	15	15	15	15	13	13	13	1
14	14	15	15	11	16	16	16	15	16	16	16	16	16	16	16	16	16	16	15	14	14	14	1
15	15	15	15	14	13	15	16	13	15	15	15	16	16	15	15	14	15	15	15	15	14	14	1
16	16	16	15	12	17	17	17	17	16	16	16	17	17	16	18	16	16	16	15	15	15	16	1
14	14	14	15	14	15	18	18	15	16	17	18	18	18	16	17	18	16	16	15	14	11	13	1
14	14	14	15	14	15	13	13	16	13	13	13	13	13	13	13	13	13	13	13	17	16	15	1
16	16	16	15	15	17	17	17	15	16	17	17	17	17	17	17	17	17	17	16	15	16	14	1
14	14	14	15	16	13	15	15	13	15	15	15	15	15	15	15	15	15	15	16	19	19	22	1
15	15	15	15	13	15	15	15	16	15	15	15	15	16	15	16	15	15	15	14	12	13	14	1
15	15	15	15	13	16	13	13	13	13	13	13	13	13	12	13	13	12	12	12	14	14	15	1
15	15	15	15	15	17	15	15	15	15	15	15	15	15	15	14	15	15	15	16	11	11	11	1
15	15	15	15	17	16	13	13	15	14	13	13	13	13	14	13	13	14	14	13	15	15	15	1
15	15	15	15	16	15	18	19	16	16	16	18	18	18	16	19	20	15	16	17	15	15	13	1
14	14	14	15	13	14	14	14	11	15	14	14	14	14	15	15	13	15	15	14	16	16	14	1
16	16	16	15	17	19	16	17	14	16	16	16	17	16	16	16	15	16	16	15	14	11	14	1
14	13	13	15	14	12	14	13	12	14	14	14	14	14	14	14	14	14	15	15	15	13	15	1
13	12	12	15	12	12	14	14	12	14	14	14	14	14	14	13	14	14	14	14	14	14	15	1
15	14	14	15	13	13	15	15	11	16	15	15	15	16	15	16	15	15	16	16	15	16	14	1
15	14	14	15	13	15	15	15	14	15	14	14	15	15	14	15	14	14	15	15	16	18	17	1
16	16	16	15	16	15	16	16	16	17	16	16	16	16	15	17	17	16	16	15	13	13	12	1
15	15	15	15	13	15	16	15	15	16	16	16	16	16	17	17	15	16	18	15	14	14	14	1
14	14	14	15	11	13	13	13	15	13	13	13	13	13	13	13	13	13	13	13	13	12	13	1
13	13	13	15	11	13	11	11	12	12	12	11	11	11	12	11	11	12	12	11	14	13	16	1
13	13	13	15	13	12	13	13	15	13	13	13	13	13	13	13	13	14	13	12	13	13	13	1
15	14	13	15	14	13	16	16	13	17	17	17	16	16	18	16	17	18	17	17	15	15	16	1
16	16	16	15	17	15	18	17	18	17	18	18	17	17	17	18	18	17	17	16	16	16	16	1
14	14	14	15	11	14	13	13	15	14	13	13	13	13	15	13	13	15	15	14	15	16	15	1
14	14	14	15	14	14	13	13	16	14	13	13	13	13	13	13	13	13	13	14	16	16	16	1
15	15	15	15	17	12	16	16	14	15	16	16	16	16	16	16	16	16	16	14	15	15	15	1
15	14	14	15	15	12	15	16	14	15	15	15	16	16	14	16	16	14	14	16	14	13	12	1
13	13	13	15	15	13	11	10	14	13	11	11	10	10	10	11	11	10	10	14	15	16	15	1
15	15	15	15	15	15	16	16	14	16	16	16	16	16	15	16	16	15	15	15	17	17	18	1
14	14	14	15	15	13	14	14	15	13	14	14	14	14	13	13	15	13	13	14	14	12	14	1
13	13	13	15	15	14	14	14	15	14	14	14	14	14	15	14	14	15	15	15	14	13	13	1
15	14	14	15	13	13	16	15	13	15	15	16	15	15	15	17	16	15	15	14	16	17	17	1
15	15	15	15	14	16	14	14	15	15	14	14	14	14	14	14	14	15	14	15	12	11	10	1
17	17	17	15	16	15	20	20	16	20	21	20	20	20	19	19	20	19	19	21	14	14	14	1
17	19	19	15	21	19	20	19	19	20	20	20	20	20	18	20	22	18	18	20	15	16	14	1
15	15	15	15	16	15	12	11	17	13	12	12	12	12	13	12	12	13	14	14	15	15	17	1
17	17	18	15	17	19	19	20	17	19	19	19	20	20	19	19	19	19	19	19	18	17	18	1
15	16	16	15	17	17	14	14	15	14	14	14	14	14	14	14	14	14	14	15	15	14	14	1
13	14	14	15	15	18	14	13	12	14	14	14	13	14	13	14	14	13	13	13	15	16	15	1
14	14	13	15	13	11	12	12	17	12	12	12	12	12	12	12	12	12	12	13	15	15	16	1
15	15	15	15	15	14	12	12	12	13	12	12	12	12	13	12	12	12	13	15	14	14	15	1
15	15	15	15	16	16	14	14	14	14	15	14	14	14	15	14	14	15	15	14	16	15	16	1
15	16	16	15	16	17	15	15	15	15	15	15	15	15	16	15	16	16	16	15	17	18	17	1
15	15	15	15	15	13	14	14	14	14	14	14	14	15	14	15	14	14	14	14	17	15	17	1
14	15	15	15	15	16	12	12	15	13	13	12	12	12	13	12	11	13	13	13	17	17	17	1
16	17	17	15	14	17	18	18	14	18	18	18	18	18	19	18	18	19	19	19	18	16	18	1
14	13	13	15	14	14	14	14	14	14	14	14	14	14	14	14	14	14	13	14	15	15	13	1
16	17	18	15	18	16	15	15	18	16	15	15	15	15	14	16	15	14	14	16	15	14	16	1
15	15	15	15	15	16	14	14	16	14	14	14	14	14	13	14	14	13	13	15	16	15	16	1
16	16	16	15	14	17	17	17	18	17	18	18	17	17	18	17	18	20	18	17	14	13	13	1
16	16	16	15	15	16	15	16	14	15	15	15	15	15	15	15	16	15	15	15	14	15	13	1
16	16	16	15	17	15	14	14	16	14	14	14	14	13	14	14	13	14	14	13	12	12	11	1
15	15	15	15	14	13	16	15	15	15	16	16	16	16	15	16	15	14	15	12	13	14	12	1
15	17	17	15	18	17	15	15	18	16	15	15	15	15	15	15	14	15	15	16	13	13	14	1
15	15	15	15	16	14	15	14	17	17	16	15	14	14	16	15	15	16	16	18	14	15	14	1
17	18	17	15	17	17	18	17	19	17	18	18	18	18	19	18	18	19	19	17	16	17	17	1
15	15	15	15	13	15	15	14	17	15	15	15	14	14	15	15	15	15	15	16	17	15	18	1
15	15	15	15	13	15	16	16	14	16	16	16	16	16	16	16	16	16	16	12	15	15	16	1
13	13	13	15	13	13	13	13	11	13	13	13	13	13	13	13	13	13	13	13	15	14	17	1
15	15	15	15	12	14	15	16	15	15	15	15	15	15	15	15	15	15	15	14	16	15	18	1
14	15	15	15	16	16	14	13	14	14	15	15	14	14	15	14	15	15	15	15	15	15	16	1
15	15	15	15	15	17	13	13	15	14	13	13	13	14	13	13	13	13	13	14	17	16	17	1
15	15	15	15	16	15	17	17	12	15	16	17	17	17	16	17	17	16	17	16	14	15	15	1
16	15	15	15	15	15	15	15	13	15	15	15	15	15	16	15	15	16	16	15	11	12	11	1
14	14	14	15	14	14	15	14	15	15	15	15	15	15	15	15	15	16	16	14	14	15	14	1
14	14	14	15	16	13	16	16	12	16	16	16	16	16	16	16	16	16	16	15	14	14	13	1
15	16	16	15	15	18	16	16	17	16	16	16	16	16	16	16	15	16	16	17	15	15	15	1
15	15	15	15	14	15	15	15	14	15	15	15	15	14	16	13	15	16	16	16	17	16	17	1
15	14	14	15	13	16	15	15	10	15	15	15	15	15	14	15	16	14	14	17	16	16	15	1
16	15	14	15	14	13	15	15	16	15	15	15	15	15	15	15	15	15	14	16	15	15	15	1
18	18	18	15	18	19	17	17	18	17	17	17	17	17	17	17	17	18	17	17	15	14	15	1
16	16	17	15	18	18	15	16	17	15	15	15	16	16	15	15	15	14	15	14	14	15	15	1
17	17	17	15	19	14	17	16	14	17	17	17	16	16	16	18	17	16	16	17	14	14	14	1
14	15	15	15	13	17	14	15	16	14	14	14	15	15	14	13	14	14	14	15	14	12	15	1
14	14	15	15	15	16	15	14	14	15	14	14	14	14	14	16	13	14	14	17	16	17	16	1
15	16	15	15	10	15	15	15	19	15	15	15	15	15	14	15	15	14	15	14	16	15	15	1
15	15	15	15	14	17	17	17	16	18	18	17	17	16	17	16	15	17	17	18	14	14	15	1
16	16	17	15	17	18	16	16	14	15	16	16	16	15	15	16	16	15	15	16	15	16	15	1
15	16	16	15	14	16	13	14	15	15	14	13	14	13	13	13	12	13	13	16	16	16	15	1
18	17	17	15	19	19	17	17	14	17	17	17	17	18	17	17	16	17	17	17	14	13	14	1
16	16	16	15	16	16	17	17	15	15	17	17	17	17	17	16	17	17	17	14	14	13	13	1
15	15	15	15	16	15	13	13	17	13	13	13	13	13	13	13	12	13	13	14	16	15	14	1
15	15	15	15	15	17	15	14	15	16	15	15	15	15	14	16	14	14	14	14	15	14	15	1
16	15	15	15	15	15	13	13	12	14	14	13	13	13	15	13	13	15	15	13	17	21	16	1
16	15	15	15	14	15	17	17	14	17	17	17	17	17	16	17	17	16	16	18	13	13	11	1
15	15	16	15	22	16	17	16	13	17	17	17	17	17	17	17	17	17	17	17	17	16	17	1
13	14	14	15	15	15	9	9	14	10	9	9	9	9	9	10	9	9	9	9	16	16	15	1
15	14	14	15	16	14	16	16	13	16	16	16	16	16	16	16	16	16	16	15	13	13	14	1
13	13	13	15	13	11	12	12	12	12	12	12	12	12	12	11	12	12	12	11	15	15	17	1
16	16	16	15	16	16	16	16	18	16	16	16	16	16	15	16	16	15	15	16	14	16	13	1
15	15	15	15	14	16	16	15	17	16	16	16	16	16	16	15	16	16	16	15	16	14	14	1
14	14	14	15	11	16	14	13	15	14	15	14	14	14	15	14	14	15	15	14	13	15	13	1
14	14	13	15	13	13	13	13	13	13	13	13	13	13	13	13	12	13	13	13	14	15	14	1
15	15	15	15	18	17	14	14	16	13	14	14	14	14	13	14	14	13	13	13	15	16	17	1
14	16	16	15	14	14	11	11	15	13	10	11	11	11	10	11	10	10	10	12	15	15	13	1
15	15	15	15	16	14	13	12	16	14	13	13	12	12	13	13	13	13	13	14	15	13	15	1
17	16	16	15	14	15	17	17	15	17	17	17	17	17	18	17	17	18	19	17	15	15	16	1
15	14	14	15	15	15	15	15	13	15	15	15	15	15	14	14	16	14	14	11	17	18	18	1
14	13	13	15	13	11	13	13	9	13	13	13	13	13	14	13	14	14	14	13	19	18	20	1
14	13	13	15	14	13	14	14	15	14	14	14	14	14	14	14	14	14	14	14	15	16	16	1
15	15	15	15	16	14	16	16	13	16	16	16	16	16	16	17	16	16	16	18	16	16	16	1
14	14	15	15	13	16	14	15	13	14	14	14	14	14	14	14	15	14	14	14	14	14	14	1
14	14	14	15	14	14	12	12	14	13	12	12	12	12	10	12	11	10	10	12	15	13	14	1
12	11	12	15	13	13	11	11	11	10	10	11	11	11	11	11	12	11	11	10	14	14	15	1
16	16	16	15	15	18	18	19	13	17	18	18	19	19	18	18	19	18	18	18	13	12	13	1
15	14	14	15	16	15	13	13	15	14	14	14	13	13	15	12	14	16	15	14	17	18	16	1
16	16	16	15	14	16	15	15	16	15	15	15	15	15	15	15	16	15	15	15	14	15	15	1
14	13	13	15	12	14	13	14	13	13	13	13	13	13	12	13	13	12	12	14	17	18	17	1
15	15	15	15	15	14	18	18	17	16	19	19	18	18	19	19	20	19	19	15	15	15	14	1
14	13	13	15	12	13	13	12	12	13	13	13	12	12	12	13	13	12	12	12	14	15	14	1
15	15	15	15	16	18	16	16	16	15	15	16	16	16	17	15	16	17	17	15	14	14	11	1
15	14	14	15	15	14	14	14	13	14	14	14	14	14	14	14	15	14	14	12	16	15	17	1
16	16	16	15	15	16	15	15	16	16	15	15	15	15	16	15	15	16	16	16	16	16	16	1
15	15	15	15	17	14	14	13	14	16	16	14	13	13	16	14	14	16	17	16	16	16	15	1
15	15	15	15	14	16	11	11	15	13	12	11	11	11	12	11	11	12	12	14	14	13	14	1
16	16	15	15	14	15	13	13	16	14	13	13	13	13	14	13	13	14	14	14	16	16	15	1
15	17	17	15	19	16	15	14	16	14	14	15	14	13	14	15	15	14	14	14	13	12	13	1
14	14	14	15	14	17	16	16	15	14	14	15	16	16	15	17	15	15	15	15	15	15	18	1
13	12	12	15	13	11	14	14	13	14	14	14	14	14	13	14	14	13	13	12	12	12	13	1
11	11	11	15	11	13	14	14	12	13	13	13	14	14	13	15	13	13	12	13	13	13	13	1
16	15	15	15	14	15	16	16	15	16	16	16	16	16	16	16	17	15	16	17	16	16	16	1
15	15	16	15	17	15	17	16	15	17	18	17	16	16	18	17	18	18	18	18	14	14	14	1
16	16	16	15	18	15	17	16	14	16	17	17	17	17	19	17	17	19	19	17	15	15	17	1
